-0.9235200000000001,1.44579,-1.48102,0.19171,-0.0235,0.44728,0.027360000000000002,-0.41076,1
-0.8236899999999999,1.0150700000000001,0.6642899999999999,-0.73238,-0.7499100000000001,-0.7986800000000001,-0.75469,-0.91886,1
-0.67895,0.98698,0.6642899999999999,-0.31159000000000003,-0.32261,-0.14171,-0.2682,-0.8255399999999999,1
-0.75881,0.90271,0.26700999999999997,-0.42113999999999996,-0.5054,-0.06135,-0.5036,-0.63173,1
0.66368,-0.79209,0.1081,-0.7773,-0.7760199999999999,-0.31301,-0.773,-1.37001,1
-0.82868,1.47856,1.2999399999999999,-0.79242,-0.85911,-0.8499,-0.80961,-0.8640100000000001,1
1.07795,-0.75932,0.42593000000000003,-0.64391,-0.76415,-0.5161100000000001,-0.7860699999999999,-0.64557,1
-0.90854,1.3474700000000002,-0.7659199999999999,-0.37943000000000005,-0.3867,-0.5894,-0.46958999999999995,-0.98139,1
1.07795,-0.71718,-1.8783,1.05483,1.42696,0.6874600000000001,0.81725,-0.70716,1
1.26262,-0.74995,0.02865,0.33885,0.61033,0.29539,0.5217,-0.61473,1
1.18775,-1.1666299999999998,-1.3221100000000001,0.46581999999999996,0.91419,0.2221,0.59755,-0.8126899999999999,1
-2.2761299999999998,2.3353200000000003,1.14103,-0.23137,-0.32973,-0.45518000000000003,-0.28912,-0.67915,1
0.66867,-0.79209,0.5848399999999999,-0.6993699999999999,-0.54813,-0.007490000000000001,-0.51667,-0.8092199999999999,1
-0.48928,1.1414799999999998,-0.13027,-0.65858,-0.74516,-0.8499,-0.7860699999999999,-0.50761,1
-0.18980999999999998,1.5534700000000001,-0.607,-0.27033,0.09995,-0.41808999999999996,-0.38328,-1.1296700000000002,1
0.11465,0.46262,-0.20972,-0.32716999999999996,-0.47216,-0.24502,-0.43821000000000004,-0.66578,1
0.64372,-0.77336,0.82321,-0.60953,-0.45792,-0.08254,-0.44082,-1.0076100000000001,1
-0.31958000000000003,0.63117,-0.607,-0.44406,-0.55762,-0.49845,-0.58468,-0.6682100000000001,1
1.18276,-0.52991,-1.48102,0.7174699999999999,0.7409,0.84111,0.80679,-0.8909100000000001,1
1.2077200000000001,-1.33985,-1.0042799999999998,-0.26575,0.22100999999999998,-0.51081,0.18168,-0.48061000000000004,1
-1.42763,2.35405,-1.08374,-0.047560000000000005,-0.18967,-0.21411,-0.12957,-0.69952,1
-1.2329700000000001,1.22575,0.6642899999999999,-0.6691199999999999,-0.58611,-0.6865399999999999,-0.5977600000000001,-0.60741,1
-1.38271,2.19487,-1.3221100000000001,0.55566,0.3587,0.51439,0.47985,-0.65031,1
-1.30784,1.00102,1.06158,-0.78096,-0.67395,-0.46401000000000003,-0.61868,-1.08788,1
-1.29786,0.99166,0.9821200000000001,-0.6319899999999999,-0.63359,-0.52759,-0.70499,-0.71921,1
-0.05006,0.47667,-0.6864600000000001,-0.056729999999999996,-0.21103000000000002,0.03402,-0.12957,0.026539999999999998,1
0.62874,0.05063,-0.8453700000000001,-0.14153,0.24713000000000002,-0.5532,-0.43036,-1.06787,1
0.64372,-0.77336,1.2999399999999999,-0.41976,-0.28936999999999996,-0.03839,-0.35189000000000004,-1.5459200000000002,1
-0.8586299999999999,1.08998,1.6972200000000002,-0.44314,0.04772,-0.07547999999999999,-0.040639999999999996,-1.3430600000000001,1
-0.8236899999999999,1.7781900000000002,-0.9248299999999999,-0.17499,-0.12557000000000001,-0.36953,-0.17404,-1.14257,1
0.03978,0.68735,-0.36864,-0.047560000000000005,0.0406,0.12232,0.01951,-0.80785,1
0.64871,-0.79209,0.42593000000000003,-0.8776799999999999,-0.8852200000000001,-0.67506,-0.85931,-0.9431299999999999,1
-0.12493,0.9073899999999999,-1.24265,-0.42296999999999996,-0.46979,-0.69095,-0.6762199999999999,-0.6362,1
-0.82868,0.32685,-0.44809,-0.24786999999999998,-0.00451,0.38193,-0.11126,-0.42971000000000004,1
1.09791,-0.77804,0.42593000000000003,0.47681999999999997,0.37769,1.08394,0.47723000000000004,-0.67915,1
1.18276,-0.90445,-0.44809,1.6901400000000002,1.56227,0.49318999999999996,1.6333,-0.8122199999999999,1
-0.9335,1.36152,1.2204899999999999,-0.030139999999999997,-0.0686,-0.24766999999999997,0.00905,-0.68494,1
-0.86362,1.38025,0.02865,0.05145,0.05959,0.17089000000000001,0.06659,-0.51272,1
1.35746,-0.64227,-0.7659199999999999,1.2647700000000002,1.61924,-0.39249,-0.34928000000000003,-0.66389,1
1.23268,-1.34922,-1.08374,-0.09798,0.56048,0.61329,0.56355,-1.47854,1
-0.57913,1.8718299999999999,-0.9248299999999999,-0.38722,-0.43181,-0.8772700000000001,-0.80961,0.00628,1
-0.9534600000000001,1.6237,-0.7659199999999999,-0.27171,-0.2775,-0.35980999999999996,-0.28651,-0.6713600000000001,1
-1.29786,0.98698,0.42593000000000003,-0.64758,-0.60985,-0.53112,-0.57422,-0.8311200000000001,1
-0.035089999999999996,0.43453,0.42593000000000003,-0.94415,-0.9991700000000001,-0.9382,-1.0528600000000001,-0.9500200000000001,1
-2.28112,2.3166,-0.28918,-0.33771,-0.42943000000000003,-0.47196000000000005,-0.37805,-0.61688,1
-0.09997,0.32216999999999996,-1.1632,0.35031,0.19015,0.38988,0.29414,0.06418,1
0.64871,-0.77336,1.2204899999999999,-0.41885,-0.19204000000000002,0.66362,-0.25773,-0.91886,1
-0.85364,1.38493,-2.03721,0.7115100000000001,1.41983,0.57885,1.2959,-0.43296999999999997,1
-0.98341,1.24447,1.45886,-0.56828,-0.67395,-0.70243,-0.73638,-0.53114,1
1.18276,-0.54864,-1.7193900000000002,2.6486,2.48334,3.28534,2.66121,-0.31122,1
1.21271,-1.3726200000000002,0.90266,-0.64574,-0.49353,-0.19999,-0.48006000000000004,-1.39585,1
1.22269,-1.27899,-1.1632,0.28109,0.9474299999999999,0.44463,0.88526,-0.53261,1
1.2276799999999999,-1.38667,1.3794,-0.7828,-0.71668,-0.56115,-0.69191,-1.15278,1
0.13460999999999998,0.32216999999999996,-0.44809,0.40576999999999996,0.18303,0.25301,0.35691999999999996,-0.25432,1
-1.01336,1.9280099999999998,-0.7659199999999999,0.11562,0.12605999999999998,-0.38984,-0.00141,-0.99697,1
-0.54918,1.19766,-0.9248299999999999,0.15183,0.17354,-0.03398,0.1686,-0.9627100000000001,1
-0.08001,0.44858000000000003,0.18756,-0.49723,-0.57424,-0.32449,-0.55591,-0.27733,1
-2.26115,2.4664099999999998,-0.8453700000000001,0.64,0.61746,0.4614,0.72048,-0.5993,1
-2.19128,2.3119099999999997,0.18756,-0.35834,-0.41043999999999997,-0.47902,-0.49575,-0.81796,1
-1.7470599999999998,1.63306,-0.36864,-0.70487,-0.81875,-0.9470299999999999,-0.9273100000000001,-0.01967,1
0.64871,-0.78272,1.06158,-0.8433,-0.79501,-0.64327,-0.84362,-0.9651799999999999,1
0.65869,-0.80145,1.2204899999999999,-0.687,-0.71905,-0.59912,-0.71807,-0.9846600000000001,1
0.66368,-0.81081,0.82321,-0.91389,-0.9706799999999999,-0.8393,-0.9848600000000001,-1.4013799999999998,1
-1.8718400000000002,1.77351,-0.52755,-0.25246,-0.25139,-0.25827,-0.25511999999999996,-0.7790600000000001,1
-0.9434799999999999,1.4130200000000002,-1.1632,0.24351,0.0311,0.31924,0.08752,-0.030619999999999998,1
1.23268,-1.36794,-1.5604799999999999,-0.32305,-0.15644,0.17883,-0.14265,-0.9399200000000001,1
-0.86861,1.08998,1.8561400000000001,-0.3698,-0.56237,-0.6459199999999999,-0.47221,-0.27585,1
-0.8786,1.08998,-0.6864600000000001,-0.41656000000000004,-0.36059,-0.6141300000000001,-0.41205,-0.71121,1
0.12962,0.31749,-0.8453700000000001,0.56116,0.52725,0.19208,0.43015,-0.9470700000000001,1
-0.02011,0.44858000000000003,-1.48102,0.09452999999999999,0.1949,0.01547,0.19999,-0.8411200000000001,1
-2.2911,2.41491,1.8561400000000001,-0.22358000000000003,-0.2775,-0.39779000000000003,-0.18188,-0.84959,1
0.26439,-0.15069000000000002,-1.40157,-0.21761999999999998,-0.3962,-0.13994,-0.29174,0.17107999999999998,1
0.64871,-0.79677,0.5848399999999999,-0.53573,-0.40095,-0.1576,-0.39897,-1.07988,1
-0.9285100000000001,1.36152,1.14103,-0.25290999999999997,-0.287,-0.45342,-0.23419,-0.47045,1
-0.68893,0.9823,-1.3221100000000001,0.44611000000000006,0.4133,1.0812899999999999,0.63417,-0.53382,1
-0.73385,0.9588899999999999,-0.8453700000000001,1.1428399999999999,1.50292,1.9396,1.6437700000000002,-0.97034,1
-0.77877,0.8605700000000001,0.6642899999999999,-0.29370999999999997,-0.21341,0.11790999999999999,-0.14787999999999998,-0.8881700000000001,1
0.23943000000000003,0.33621,-0.607,0.23388,0.13555,0.13645,0.035210000000000005,-0.57109,1
-1.2928600000000001,1.53006,0.34647,-0.64849,-0.71668,-0.8278200000000001,-0.7860699999999999,-0.059620000000000006,1
-1.02334,1.9280099999999998,-0.6864600000000001,-0.6705,-0.65733,-0.79692,-0.63176,-1.47812,1
-1.2329700000000001,1.6798799999999998,-0.13027,-0.5453600000000001,-0.57662,-0.6671100000000001,-0.5716,-0.32011999999999996,1
-0.08001,0.46262,0.50538,-0.25475,-0.41043999999999997,-0.35275,-0.43559,-0.154,1
-2.28112,2.41023,0.50538,-0.09615,-0.27276,-0.3916,-0.17665,-0.23621999999999999,1
-2.2761299999999998,2.41491,0.26700999999999997,-0.28363,-0.42468999999999996,-0.50375,-0.40159,-0.15125999999999998,1
-0.04507,0.32685,-1.0042799999999998,-0.26942,-0.39145,-0.32979,-0.29174,0.11592000000000001,1
0.6537,-0.80613,0.34647,-0.77088,-0.70481,-0.6803600000000001,-0.73638,-0.67505,1
-0.40443,1.96078,-1.48102,-0.6297,-0.66445,-0.8084,-0.7599199999999999,-0.89691,1
1.1029,-0.71718,0.34647,-0.33542,-0.46266999999999997,-0.052520000000000004,-0.42251000000000005,-0.13052,1
1.12287,-0.51118,-1.5604799999999999,1.4980799999999999,1.48868,1.8221599999999998,1.47375,-0.3925,1
-0.87361,1.12743,0.1081,-1.0940299999999998,-1.17246,-1.11127,-1.18887,0.33126,1
-1.3278,1.15552,1.3794,0.69088,0.84772,0.71925,0.9088,-0.76353,1
-1.3278,1.15552,1.45886,-0.6109100000000001,-0.61697,-0.6459199999999999,-0.6029899999999999,-0.67047,1
0.23444,0.35962,-0.44809,-0.34413,-0.41518999999999995,-0.32626,-0.42251000000000005,-0.34465,1
0.30430999999999997,-0.11792000000000001,0.42593000000000003,-0.26987,-0.45316999999999996,-0.47461000000000003,-0.3859,-0.10384000000000002,1
0.65869,-0.76868,0.9821200000000001,-0.5270199999999999,-0.0686,0.78283,0.10844000000000001,-1.3024200000000001,1
0.65869,-0.78272,1.53831,-0.72596,-0.72142,-0.5585,-0.74161,-1.16441,1
1.1029,-0.76868,1.06158,-0.6682,-0.65733,-0.54878,-0.5663699999999999,-0.47471,1
1.65693,-0.9091299999999999,-1.8783,-0.44543,-0.2229,-0.45783,-0.32835,-0.58109,1
-0.88359,1.4177,-1.0042799999999998,0.23755,0.76464,0.36339,0.76756,-0.99492,1
1.17777,-0.70313,0.18756,0.18392,0.06434,0.36074,0.19737000000000002,-0.27696,1
1.23268,-1.38667,-1.08374,-0.45873,0.03585,-0.0693,0.25490999999999997,-1.36653,1
-1.2329700000000001,1.22107,0.1081,-0.25429,-0.19442,-0.37129,-0.16096,-0.98708,1
-1.03332,1.62838,-0.8453700000000001,0.26413000000000003,0.00974,0.34573000000000004,0.02213,-0.25864000000000004,1
-0.10995,0.5562600000000001,-0.28918,-0.14015,-0.18017,-0.18586,-0.08511,-0.34549,1
0.64372,-0.77336,1.45886,-0.8116800000000001,-0.81875,-0.56821,-0.7389899999999999,-0.85775,1
0.71359,-0.43159,0.34647,-0.13235999999999998,-0.18255,0.04991,-0.32835,-0.55335,1
1.15781,-0.7359100000000001,-0.44809,0.8559,1.4673100000000001,1.62347,1.1442,-0.99408,1
1.2276799999999999,-1.38667,1.14103,-0.97211,-0.9303299999999999,-0.86579,-0.94039,-1.19025,1
-0.32957,1.83906,-1.1632,-0.3918,-0.45555,-0.6106,-0.55591,-0.74253,1
-0.060039999999999996,0.5234800000000001,-1.79885,-0.32534,-0.55762,-0.40662,-0.48006000000000004,0.4609,1
-0.060039999999999996,0.5234800000000001,-1.24265,-0.1342,-0.30599,-0.0693,-0.24727,0.0695,1
-0.10995,0.31281,-1.0042799999999998,-0.42113999999999996,-0.61935,-0.46136000000000005,-0.5506800000000001,0.24904,1
0.63872,-0.77336,1.53831,-0.69296,-0.72854,-0.56733,-0.7233,-0.22436999999999999,1
0.64871,-0.79209,0.1081,-0.3996,-0.33448,-0.0172,-0.35974,-1.27468,1
0.6537,-0.80613,0.82321,-0.7649199999999999,-0.6692,-0.46136000000000005,-0.63699,-1.03529,1
-0.9434799999999999,1.33343,-1.6399299999999999,0.43877,0.28748,0.25124,0.07967,-0.18316,1
1.12287,-0.53927,-1.6399299999999999,0.91274,0.82873,1.15988,0.9061799999999999,-0.44755,1
-0.63902,0.8793,-1.08374,-0.68975,-0.60035,-0.6158899999999999,-0.5716,-1.21989,1
-1.6921599999999999,2.40555,0.02865,-0.45781000000000005,-0.57187,-0.59382,-0.60037,-0.30612,1
-1.00338,1.9654599999999998,-1.0042799999999998,0.89623,0.8690899999999999,0.42255,0.81725,-0.8573299999999999,1
-0.66398,1.20234,-1.0042799999999998,0.22196,0.24475,-0.09402,0.06921000000000001,-0.95981,1
0.019819999999999997,0.47667,1.14103,-0.43993000000000004,-0.51727,-0.32626,-0.58468,-0.69189,1
0.63872,-0.78741,0.82321,-0.42846999999999996,-0.26089,0.03755,-0.23158,-1.00034,1
0.6537,-0.79677,0.50538,-0.49218999999999996,-0.32023,0.14263,-0.24466,-1.25221,1
0.66867,-0.79677,0.1081,-0.6824100000000001,-0.6597,-0.18233,-0.7573,-0.9500200000000001,1
1.11788,-0.70313,0.1081,-0.13785999999999998,-0.41518999999999995,-0.18674000000000002,-0.49313,-0.85575,1
1.23767,-1.3539,-0.44809,0.22655,0.57235,0.92411,0.6394,-0.81622,1
1.26262,-1.44285,-1.08374,-0.19699,0.26137,0.95855,0.3883,-1.17688,1
0.09469,0.31281,-1.1632,-0.32259,-0.49353,-0.37836,-0.5454399999999999,-0.09641,1
0.63373,-0.77336,1.2204899999999999,-0.47613999999999995,-0.35584,-0.46225,-0.46698,-1.00803,1
0.90825,-0.74059,0.50538,-0.61549,-0.47216,0.06051,-0.49051999999999996,-1.16125,1
0.64871,-0.80145,0.42593000000000003,-0.6682,-0.6597,-0.22913000000000003,-0.66838,-1.02755,1
-0.8935700000000001,1.43174,-1.24265,1.9317,2.0465400000000002,2.49503,2.41012,-0.09041,1
1.14283,-0.69845,0.90266,-0.12457,-0.23715,-0.40397,-0.2185,-0.20006,1
1.1628,-0.7359100000000001,-1.5604799999999999,0.44336000000000003,0.58897,0.31482,0.57139,-0.32123,1
1.14783,-0.5673600000000001,-1.5604799999999999,1.37845,1.10885,1.53694,1.19651,-0.34896,1
-1.32281,1.15552,0.74375,-0.78142,-0.84724,-0.75895,-0.76515,-0.44666000000000006,1
-0.32957,1.09934,-1.1632,-0.3125,-0.40331999999999996,-0.449,-0.48006000000000004,-0.37813,1
-1.02833,1.94206,-0.05081,-0.43946999999999997,-0.50065,-0.57881,-0.49836,-0.62552,1
-1.5574,1.54879,-1.5604799999999999,-0.63749,-0.72142,-0.8022100000000001,-0.8174600000000001,-0.3925,1
0.65869,-0.75932,1.2999399999999999,-0.84972,-0.6359600000000001,-0.34922,-0.69191,-1.46375,1
0.6537,-0.79209,1.2999399999999999,-0.71312,-0.75941,-0.5081600000000001,-0.6866800000000001,-0.85306,1
0.66368,-0.78272,0.6642899999999999,-0.47385,-0.35584,0.11260999999999999,-0.41205,-0.9501799999999999,1
1.6269799999999999,-0.9184899999999999,-1.08374,-0.19333,-0.30362,-0.24149,-0.39113000000000003,-0.50108,1
1.66192,-0.8950899999999999,-0.28918,1.19189,1.18957,1.14752,1.13897,-0.05036,1
-0.90854,1.38025,0.5848399999999999,-0.28271,-0.40095,-0.48344,-0.37543000000000004,-0.53925,1
1.12287,-0.53459,-1.7193900000000002,0.89302,1.21805,0.5505899999999999,1.0945,-1.18299,1
1.23268,-1.3539,-1.1632,-0.12594,0.1498,0.35809,0.06921000000000001,-1.18983,1
1.2276799999999999,-1.37731,0.5848399999999999,-0.55682,-0.40569,-0.0066,-0.37805,-1.01492,1
-1.4975,2.3306400000000003,-0.13027,-0.50227,-0.5291399999999999,-0.47902,-0.46698,-0.56167,1
-0.69392,0.92612,-0.44809,0.39476999999999995,0.82873,0.9197,0.8277200000000001,-1.0139200000000002,1
0.12462999999999999,0.31281,-1.08374,0.10462,0.07858,0.04815,-0.06418,-0.47418999999999994,1
-1.02334,1.93737,-0.44809,-0.40189,-0.40807,-0.56291,-0.36759000000000003,-1.08335,1
-1.12316,1.1133899999999999,1.45886,-0.62832,-0.67395,-0.7404,-0.6605300000000001,-0.64968,1
-1.6672,1.60029,-0.6864600000000001,-0.69112,-0.73329,-0.71038,-0.7573,-0.34165,1
1.0529899999999999,-0.71718,0.50538,-0.79197,-0.74041,-0.66976,-0.77561,-0.6776300000000001,1
0.06973,0.42985,-0.13027,-0.46513999999999994,-0.51015,-0.47991000000000006,-0.45913000000000004,-0.5898800000000001,1
-0.060039999999999996,0.5562600000000001,-1.08374,0.30585,-0.06147999999999999,0.23093000000000002,0.014280000000000001,0.49443000000000004,1
0.25939,-0.14601,-1.40157,2.0165,2.17711,1.85395,2.32119,-0.20421,1
0.64871,-0.78741,0.50538,-0.25795999999999997,-0.10421,0.28920999999999997,-0.02495,-1.24784,1
0.66368,-0.81081,0.50538,-0.71358,-0.6905600000000001,-0.32714,-0.67099,-0.78727,1
-2.11142,1.78288,0.34647,-0.28042,-0.1873,-0.35893,-0.20281,-1.02634,1
-0.22475,1.68924,-0.52755,-0.14978,0.07858,-0.44723999999999997,-0.41205,-0.45529,1
-0.85364,1.53006,0.18756,-0.61366,-0.66208,-0.58322,-0.67884,-0.58167,1
-0.83368,2.1901900000000003,0.5848399999999999,-0.47613999999999995,-0.56237,-0.70067,-0.6213,-0.14447000000000002,1
-0.9335,1.36152,0.82321,0.10049,0.0857,-0.18409,0.16337000000000002,-0.33175,1
1.24765,-1.43349,-1.1632,-0.5082300000000001,-0.42943000000000003,-0.17790999999999998,-0.35713,-0.5972,1
1.23268,-1.38199,1.6177700000000002,-0.56094,-0.44605,-0.1991,-0.43821000000000004,-0.9637100000000001,1
1.11289,-0.72654,0.50538,-0.5756100000000001,-0.68819,-0.6141300000000001,-0.61606,-0.33696,1
0.11465,0.32685,-0.9248299999999999,-0.17682,-0.25614000000000003,-0.18320999999999998,-0.08249,0.16345,1
-1.35276,1.0384799999999998,1.6177700000000002,-0.69021,-0.69768,-0.7227399999999999,-0.68145,-0.74269,1
-1.3477700000000001,1.02443,1.14103,-0.35191999999999996,-0.19442,-0.32184,-0.24204,-1.24547,1
-1.30285,0.99634,1.8561400000000001,-0.86255,-0.8614799999999999,-0.86403,-0.875,0.01875,1
-1.16309,1.8531,-0.6864600000000001,-0.53665,-0.61697,-0.60088,-0.65268,-0.42539,1
-0.9584600000000001,1.82033,-0.28918,-0.81947,-0.91371,-0.87374,-0.9011600000000001,0.016909999999999998,1
-1.12316,1.1180700000000001,1.3794,-1.1275,-1.1748399999999999,-1.16956,-1.20195,-0.8603799999999999,1
-1.37771,1.06657,0.5848399999999999,-0.3125,-0.05911,0.01018,-0.15573,-1.44523,1
-0.060039999999999996,0.5515800000000001,-1.24265,-0.50961,-0.40807,-0.38101,-0.33881999999999995,-0.698,1
0.0847,0.44858000000000003,0.6642899999999999,-0.5270199999999999,-0.57424,-0.39602,-0.54806,-0.19121,1
1.9164700000000001,-1.32581,1.2204899999999999,-0.99182,-1.08463,-1.07684,-1.1574799999999998,-0.8750100000000001,1
1.99633,-1.32581,-1.0042799999999998,-0.16491,0.13318,-0.21323000000000003,0.035210000000000005,-1.05045,1
-1.62727,1.55815,-1.08374,-0.6040300000000001,-0.57424,-0.7580600000000001,-0.58468,-1.0535,1
0.54389,-0.661,-0.52755,0.36406,1.605,1.9360700000000002,1.54961,-0.88075,1
0.6886399999999999,-0.7359100000000001,1.45886,-0.1429,0.28511,1.40801,0.24706999999999998,-1.4127,1
0.71858,-0.43627,0.42593000000000003,-0.31755,-0.08997000000000001,-0.30683,-0.14004,-1.4428,1
-0.11994,0.95421,-0.36864,-1.12933,-1.17721,-1.18898,-1.2281,-0.01967,1
-0.33455999999999997,0.73885,0.18756,-0.08652,-0.17305,-0.09932,-0.3859,-0.25148000000000004,1
0.8383700000000001,-0.9419,-0.36864,-0.74246,-0.7119300000000001,-0.8481299999999999,-0.6893,-0.42539,1
1.3325,-0.92786,-1.08374,-0.9093100000000001,-0.9232,-1.03975,-1.0528600000000001,-0.9282799999999999,1
-0.9584600000000001,1.3755600000000001,1.6177700000000002,-0.5967,-0.10895999999999999,-0.6989,-0.20542,-1.11267,1
-0.96844,1.3755600000000001,0.5848399999999999,-0.92719,-0.88285,-0.88345,-0.9220799999999999,-0.87775,1
-0.90355,1.42706,0.90266,-1.17746,-1.23656,-1.21459,-1.2228700000000001,-1.11119,1
1.22269,-1.37731,1.3794,-1.1165,-1.0941299999999998,-1.0998,-1.13656,-1.4763899999999999,1
-0.86362,1.09934,0.82321,0.33885,0.28748,-0.033089999999999994,0.34384000000000003,-0.64968,1
-1.3727200000000002,2.3119099999999997,-1.08374,-0.05123,-0.21103000000000002,-0.04546,-0.08511,-0.25743,1
-1.3427799999999999,1.1602,1.8561400000000001,-0.8446799999999999,-0.76415,-0.81281,-0.79915,-1.0021799999999998,1
-1.09322,1.30066,-0.7659199999999999,-0.8937200000000001,-1.02291,-0.95145,-1.02147,0.03154,1
0.22945,0.30812,-0.8453700000000001,-0.44451999999999997,-0.57899,-0.50022,-0.5192899999999999,-0.66542,1
-0.9285100000000001,1.66115,0.5848399999999999,-0.69296,-0.8401200000000001,-0.8136899999999999,-0.85931,-0.89691,1
-1.3877,1.08998,0.42593000000000003,-0.55361,-0.48166000000000003,-0.13552,-0.47221,-0.69721,1
-0.09997,0.5188,-0.6864600000000001,-0.35788000000000003,-0.044860000000000004,-0.29535,-0.14787999999999998,-1.21905,1
0.28435,-0.10855,1.2204899999999999,-0.17682,-0.37958000000000003,-0.43928999999999996,-0.31528,0.27366999999999997,1
-0.9434799999999999,1.4364299999999999,0.26700999999999997,-0.76584,-0.84249,-0.75718,-0.81485,-0.00504,1
-0.8885799999999999,1.09466,0.34647,0.46765,0.33971,0.24065,0.44846,-0.38428,1
-1.3877,1.07125,0.5848399999999999,-0.78601,-0.80214,-0.74217,-0.6893,-1.0255,1
0.3143,0.70139,-1.3221100000000001,-0.17453,-0.15644,-0.37041,-0.43298000000000003,0.15035,1
0.63373,-0.77336,1.8561400000000001,-0.5797399999999999,-0.5291399999999999,-0.38806999999999997,-0.58206,-0.48818999999999996,1
0.6537,-0.78272,0.82321,-0.6329100000000001,-0.51015,-0.46225,-0.45128,-1.2051,1
0.63373,-0.78741,0.50538,-0.66637,-0.55288,-0.39602,-0.5663699999999999,-1.2005700000000001,1
-1.25294,2.08719,-0.7659199999999999,-0.01135,-0.08284,-0.21235,-0.04326,-0.7921600000000001,1
-0.060039999999999996,0.2894,0.50538,-0.28638,-0.44842,-0.4022,-0.5219,-0.77674,1
0.64372,-0.79677,-0.607,-0.8199299999999999,-0.61697,-0.12580999999999998,-0.58206,-1.28316,1
1.19774,-0.53459,-1.24265,0.83619,0.91894,0.706,0.89049,-0.9775,1
1.23268,-1.3539,0.1081,-0.39593,-0.08997000000000001,-0.03221,-0.13742000000000001,-0.79301,1
-0.87361,1.09934,0.6642899999999999,0.28018000000000004,0.2495,0.27508,0.43277,-0.42355,1
-0.85364,1.12275,-1.40157,0.43511000000000005,0.45366000000000006,1.1863700000000001,0.56355,-0.41055,1
-0.08001,0.4158,-0.6864600000000001,-0.41013999999999995,-0.49115,0.03578,-0.5506800000000001,-0.673,1
-0.00015,0.37835,0.1081,-0.35559,-0.47691000000000006,-0.2671,-0.39897,-0.199,1
0.6537,-0.77804,1.45886,-0.51877,-0.38908000000000004,-0.22735999999999998,-0.3702,-1.26758,1
0.6537,-0.79209,0.9821200000000001,-0.51602,-0.30362,-0.015430000000000001,-0.28912,-1.16888,1
0.64372,-0.79209,0.26700999999999997,-0.57515,-0.3867,-0.13906,-0.38067,-1.4557,1
-0.2547,0.62648,-1.24265,0.33014,0.12130999999999999,0.02872,0.26537,-0.02367,1
-0.65898,0.79503,-0.13027,0.02578,-0.13507,0.0817,-0.13742000000000001,-0.9627100000000001,1
1.23767,-1.3726200000000002,-0.52755,-0.10394,0.10469,0.40754,0.20521999999999999,-1.29579,1
-0.8187,1.0150700000000001,0.18756,-0.8877700000000001,-0.8353700000000001,-0.85255,-0.86193,-0.5928800000000001,1
-1.39269,2.3353200000000003,-1.40157,0.5776600000000001,0.82636,0.42078999999999994,0.8983399999999999,-0.83175,1
-1.57736,2.86904,-0.7659199999999999,-0.19974,-0.29412,-0.41986,-0.34665999999999997,-0.70268,1
-1.2329700000000001,1.22575,0.74375,-0.6517,-0.69768,-0.70067,-0.64222,-0.54051,1
-1.02334,1.63306,-0.20972,-0.56415,-0.79264,-0.70508,-0.7442300000000001,0.18324000000000001,1
-1.68717,2.35873,-0.9248299999999999,-0.52152,-0.49115,-0.75188,-0.67361,-0.97055,1
-1.2928600000000001,0.99166,0.50538,-0.90243,-0.94457,-0.90023,-0.9587,-0.03472,1
-1.27789,1.92333,-0.6864600000000001,-0.56599,-0.61222,-0.66888,-0.65268,-0.8494299999999999,1
0.22446,-0.11323,-1.24265,-0.62878,-0.7973899999999999,-0.77131,-0.8174600000000001,0.37879,1
0.9132399999999999,-0.74059,0.1081,-0.66499,-0.5243899999999999,0.03578,-0.51667,-0.65568,1
0.66368,-0.80613,0.6642899999999999,-0.47156000000000003,-0.38195999999999997,0.08877,-0.32574000000000003,-1.13425,1
-0.9534600000000001,1.38025,1.8561400000000001,-0.94415,-0.9303299999999999,-1.01767,-0.97439,-0.97939,1
-0.9534600000000001,1.3708799999999999,1.6972200000000002,-0.48073,-0.21341,-0.48432,-0.31266,-0.94081,1
-0.9235200000000001,1.36152,0.02865,-0.12732000000000002,-0.10658,-0.31301,-0.07726,-0.49777,1
1.2027299999999999,-0.7359100000000001,-0.9248299999999999,-0.16078,0.03822,-0.0119,0.10844000000000001,-1.0819299999999998,1
-0.21975999999999998,1.53474,-0.13027,-0.76446,-0.8235,-1.00884,-0.9325399999999999,-0.9352799999999999,1
-0.11994,0.5703,-0.9248299999999999,-0.13557,-0.39857,-0.22205999999999998,-0.27081,0.18935,1
0.16455999999999998,0.54689,-0.9248299999999999,-0.26758000000000004,-0.31549,-0.39779000000000003,-0.41728000000000004,-0.62136,1
1.9863400000000002,-1.37731,0.1081,-0.77959,-0.85674,-0.68565,-0.9194700000000001,-0.681,1
0.6537,-0.78741,1.2204899999999999,-0.51465,-0.40095,-0.298,-0.40681999999999996,-1.35474,1
-0.16985,0.74821,-0.9248299999999999,-0.21304,-0.35347,-0.33862,-0.32574000000000003,-0.12930999999999998,1
1.28259,-0.8857200000000001,-1.6399299999999999,1.2349700000000001,2.35278,0.6336,1.58884,-0.9266,1
1.25264,-0.764,0.34647,-0.48623,-0.50302,-0.48256000000000004,-0.56898,-0.70268,1
-0.9335,1.42706,-0.7659199999999999,-0.07322999999999999,-0.00925,-0.062229999999999994,-0.09557,-0.95176,1
-0.8885799999999999,1.29597,-1.40157,-0.14382,-0.1873,-0.04634,-0.19758,-0.36618,1
