0.8869100000000001,-0.60841,-1.39173,0.72592,-0.8665200000000001,-0.30754000000000004,1.59875,1.32459,1
-1.31473,0.54952,0.58438,1.02524,0.25127,-0.90883,-0.9722,1.32459,1
0.11953,0.40813,0.05236,0.55795,-0.23426,-0.70131,0.35921,1.32459,1
-0.05331,1.52485,-0.00101,1.49571,-0.85393,-0.07012,1.3945299999999998,0.43676,1
-1.18779,-1.32521,0.8812200000000001,1.34199,0.03866,-0.93192,1.3463,1.32459,1
1.60103,1.45709,0.96907,-0.48699,-0.54786,-0.4491,0.24436,1.32459,1
1.56747,-1.51879,1.2287,0.49176,-0.10639,-0.94894,0.04059,-1.3389,1
-0.4275600000000001,-0.90716,0.17176,-0.70167,-0.46447,-0.70333,1.11651,-0.45107,1
1.03804,0.56643,1.02533,-0.70892,-0.94875,-0.39434,0.72963,-1.3389,1
1.58262,-0.01029,-0.93599,-0.28474,-0.8464299999999999,-0.41555,0.39787,-1.3389,1
1.08881,-0.77753,0.56223,0.64436,-0.57523,-0.64553,-1.27611,-1.3389,1
0.70978,-0.11126,1.15749,1.01015,-0.15167,-0.90445,-1.2148,1.32459,1
0.99768,0.98171,0.65081,-0.22963000000000006,-0.44827,-0.6809,1.37594,-1.3389,1
-1.51917,-0.26208000000000004,-1.08989,0.47100000000000003,-0.74283,-0.35871,1.02593,0.43676,1
0.51074,-0.63213,-0.08467999999999999,-1.04437,-0.53228,-0.37115,-0.38343,1.32459,1
1.22622,-1.12415,0.7490600000000001,-0.95147,-0.43069,-0.67309,-0.22017,-0.45107,1
0.01071,-0.66105,1.5490000000000002,-0.94813,-0.67077,-0.49422,-0.08645,-0.45107,1
1.42666,1.20806,1.00341,0.62324,-0.48029,-0.71787,-0.92988,-1.3389,1
-0.73642,-0.8942899999999999,-1.71984,-0.35767,-0.18446,-0.8901899999999999,-0.22392,0.43676,1
1.16201,1.61059,-0.08702,-0.3066,-0.58639,-0.65625,-0.25649,-0.45107,1
-1.19904,0.96629,-0.50692,-0.21972,-0.5353600000000001,-0.39273,0.53287,0.43676,1
-1.16194,0.99641,-0.42076,0.38357,-0.79518,-0.47438,-0.31633,-0.45107,1
0.66918,0.8243,-1.71895,0.93756,-0.63038,-0.76235,0.51761,-0.45107,1
-0.69233,0.58929,1.5968,-0.11249,-0.35098,-0.8261299999999999,1.00827,-1.3389,1
1.51713,0.74268,0.96214,1.40355,-0.19265,-0.92855,0.44988,-0.45107,1
0.14454,-0.6822600000000001,0.25336,1.22967,-0.7477199999999999,-0.19762,-0.5301100000000001,0.43676,1
-0.78384,0.77982,-1.42333,0.25498000000000004,-0.32569000000000004,-0.5995,0.43484,-0.45107,1
1.41822,0.55713,1.03061,1.17699,-0.7955399999999999,-0.36125,0.38536,-1.3389,1
0.0722,0.14761,-1.71812,-1.04354,-0.7712,-0.45556,-1.32572,1.32459,1
1.64894,-0.24547,-0.75751,1.67282,-0.12694,-0.88421,0.40063,1.32459,1
-1.61474,-0.38391,0.94338,-0.27416,-0.31752,-0.6745800000000001,-1.37409,-0.45107,1
-0.18693,-1.61573,-0.91208,-0.90398,-0.22479,-0.82635,-0.6288,-0.45107,1
-1.3500299999999998,-1.0227700000000002,-0.03676,-1.04561,-0.77159,-0.18519,-0.0705,0.43676,1
-0.04601,-1.06818,-1.1266200000000002,0.15377000000000002,-0.1868,-0.91863,1.06233,1.32459,1
-1.23879,0.64566,-0.19055,0.67019,-0.0352,-0.70731,-1.24298,-0.45107,1
-0.19055,-1.2698200000000002,-1.40412,0.25682,-0.17519,-0.57536,1.3647,1.32459,1
-0.75939,1.15411,-0.92653,1.4337799999999998,-0.58735,-0.36992,1.81639,1.32459,1
1.07904,1.01188,0.82455,0.6087600000000001,-0.47459,-0.58258,-0.43036,-0.45107,1
-1.6009,-0.91769,1.24724,-0.36861,-0.33808,-0.5666100000000001,-2.28472,-1.3389,1
-0.97033,-1.35226,1.38837,-0.6118100000000001,0.22055,-0.6309,-0.39892,1.32459,1
1.06051,0.5952,1.05041,-0.35836,-0.37645,-0.71736,1.31908,-1.3389,1
-1.28656,0.51081,1.08535,-0.49623,-0.80755,-0.26797,-1.58446,-0.45107,1
0.38002,-0.30316,-0.64566,1.7301799999999998,-0.25534,-0.63564,1.33723,0.43676,1
0.9282,-1.68795,-0.7800699999999999,0.8949600000000001,-0.85975,-0.47864,0.23432,-1.3389,1
-0.58621,-1.2572299999999998,0.72605,0.00543,0.07166,-0.76136,-1.96031,-1.3389,1
-0.60392,1.04855,0.6109399999999999,0.92743,-0.47332,-0.23009,0.13726,1.32459,1
-1.38466,-0.73431,0.16839,-0.92011,-0.67308,-0.37718,0.45754,0.43676,1
0.29928,-0.87835,0.20265,-0.2636,-0.93487,-0.00216,1.49178,-0.45107,1
0.14010999999999998,0.79953,1.171,-1.43104,-0.6139399999999999,-0.39831,-0.8366,1.32459,1
-1.31681,0.21474,-1.01113,0.15219000000000002,-0.06592999999999999,-0.90335,0.74578,1.32459,1
0.6292800000000001,-0.53574,0.70313,-1.02859,0.05517,-0.755,-1.55018,1.32459,1
-0.13473,1.60257,0.35225,-0.7322,-0.8615,-0.25034,1.1157,-0.45107,1
-0.22692,-0.59328,-0.73231,0.99513,-0.31072,-0.72572,-0.14791,0.43676,1
0.42839,-0.92647,-0.14615999999999998,1.61316,-0.8307899999999999,-0.12822999999999998,0.8227899999999999,0.43676,1
0.77968,-1.31413,-0.5767399999999999,-0.04365,0.12837,-0.98568,0.25027,1.32459,1
-0.3732,-0.6569699999999999,0.93764,0.056379999999999986,-0.80445,-0.31722,1.35472,-0.45107,1
1.10497,-1.46406,1.47277,0.031810000000000005,-0.8938200000000001,-0.04158,-0.22435,-0.45107,1
0.94363,-0.7157100000000001,-0.48427,1.05261,-0.5872,-0.8215,1.78165,-1.3389,1
0.5149,1.04634,-0.195,0.73064,-0.2436,-0.74119,0.26954,-1.3389,1
-0.82647,1.61725,0.22749,0.15292,-0.48100000000000004,-0.37814,-0.8928799999999999,-0.45107,1
-0.28161,-0.50026,0.94941,-0.61954,-0.68048,-0.32078,0.69176,0.43676,1
0.10207,1.74699,0.14914000000000002,0.1641,-0.41334,-0.43548,0.09998,0.43676,1
0.09766,1.1103299999999998,0.70276,-1.2425700000000002,-0.71629,-0.37176,-1.23182,-0.45107,1
-1.5762,0.8919799999999999,-1.58428,-1.27207,-0.14982,-0.8744299999999999,-0.15399000000000002,-0.45107,1
0.31381,1.64261,-0.66732,0.02543,-0.10517,-0.8409399999999999,0.06888999999999999,0.43676,1
0.77177,0.32881,-1.39169,-0.9518,-0.7173,-0.31042,0.4307,1.32459,1
0.9317,-0.08035,1.54142,0.6572600000000001,-0.10846,-0.96731,-2.64587,-1.3389,1
-0.58075,-0.09068,1.37639,-0.83305,-0.00343,-0.90299,0.43714,-1.3389,1
-0.30496,0.6349100000000001,0.74836,-0.35001,-0.6846,-0.30516,0.11254000000000003,1.32459,1
0.75945,-1.60931,-1.57988,0.48235,-0.41071,-0.86346,1.13258,-1.3389,1
0.09008,-0.96672,-1.08778,-1.5195299999999998,-0.8545200000000001,-0.55702,0.5998399999999999,-1.3389,1
0.26242,0.08946,1.24763,-0.08315,-0.8042199999999999,-0.52792,0.16105,-1.3389,1
-1.11144,1.51568,1.5272,1.3181200000000002,-0.50603,-0.63631,-1.79529,-0.45107,1
-0.40182,0.97416,1.23169,0.6410600000000001,-0.76677,-0.028460000000000006,-1.78457,0.43676,1
0.81523,-0.88839,0.33819,0.35845,-0.61159,-0.12725999999999998,-0.50153,0.43676,1
0.79384,-1.18316,1.02627,1.39327,-0.55294,-0.6151300000000001,1.4936,-0.45107,1
-0.22151,0.6645399999999999,-1.36531,0.69604,-0.75032,-0.76577,-1.75903,1.32459,1
0.47455,-0.52035,0.31523,0.5514899999999999,0.2327,-0.95648,0.52157,0.43676,1
-1.17662,0.05136,1.30774,1.10854,-0.41887,-0.47961,0.44964,0.43676,1
0.96538,0.78994,1.12393,0.30982,-0.7569600000000001,-0.18777,0.06359,-1.3389,1
-0.57724,-0.61201,1.4479799999999998,0.9005299999999999,-0.04273,-0.91085,-0.45104,-0.45107,1
-1.42602,-0.15673,1.08726,-1.30739,-0.6801699999999999,-0.09631,0.5322100000000001,0.43676,1
-0.14167000000000002,-1.07885,0.08745,0.42065,0.04415,-0.87546,0.03577,-1.3389,1
0.16756,-0.7267399999999999,-0.98602,0.99864,-0.66892,-0.6344,0.115,-1.3389,1
0.7043699999999999,-1.22494,0.49132,-0.40695,-0.56814,-0.53714,0.76284,-0.45107,1
1.47283,-0.22365,-0.46146,1.43034,-0.79991,-0.28682,0.92077,-0.45107,1
-0.43459,0.48594,-1.25552,-1.08115,-0.3990800000000001,-0.6361,0.39439,-0.45107,1
-0.50561,-0.5512,0.78289,-1.12723,-0.4451100000000001,-0.5696399999999999,1.44482,-0.45107,1
-0.44853,-0.0023,-1.4039700000000002,0.62875,-0.13481,-0.7156100000000001,0.79298,-0.45107,1
-1.1032799999999998,-1.2631,0.44194,-1.08058,-0.5734600000000001,-0.40406,0.45784,-0.45107,1
-1.50279,-0.12426,1.00794,-1.2227,0.3937,-0.86864,0.98558,1.32459,1
1.64792,0.81822,-1.23616,-0.26745,-0.11229,-0.94367,0.8265899999999999,-1.3389,1
1.19941,-1.3997700000000002,-1.00525,-1.5276,-0.49396,-0.7944,-1.66045,-1.3389,1
-0.55356,-0.0953,0.36038,1.75478,-0.45389,-0.41042,1.17395,1.32459,1
-1.29093,-0.47663,-1.67744,-1.71735,-0.34099,-0.72695,1.34383,-1.3389,1
-0.19289,0.22462,-0.80437,-1.25249,-0.02423,-0.91335,0.16185,-1.3389,1
0.6786,1.44666,0.98896,1.45514,-0.26597,-0.51388,1.43496,1.32459,1
-0.17820999999999998,-0.38266,-1.20916,1.07515,-0.4956,-0.75732,0.51998,0.43676,1
1.21596,-1.39277,0.57445,-1.41308,-0.38279,-0.64954,0.67266,-1.3389,1
1.2506,-1.49219,0.6561600000000001,1.02597,-0.39776,-0.68616,0.55184,0.43676,1
-0.11109,-0.85415,-0.73445,-0.03485,-0.8628899999999999,-0.44194,1.11281,-0.45107,1
1.12129,1.65825,0.56487,-0.54089,-0.5209199999999999,-0.40962,1.03925,-0.45107,1
-1.26749,-0.8024399999999999,-0.80442,-1.31099,-0.18743,-0.75421,-0.30956,-0.45107,1
-0.29877,1.20299,1.35765,-1.47039,-0.97408,-0.31753000000000003,0.50111,-1.3389,1
0.20278,-0.80105,0.77041,0.35198,-0.66679,-0.33948,0.59834,-0.45107,1
-1.70628,1.3055,0.42343,1.59775,-0.52608,-0.64564,-1.89774,1.32459,1
-0.17562,-0.83804,0.8882700000000001,-0.73239,-0.32701,-0.45156,0.54823,-1.3389,1
1.2635,0.38738,0.46104,-0.64617,0.18388,-0.97973,0.78033,1.32459,1
0.95647,1.33039,-1.13639,-0.5596300000000001,-0.4307,-0.94086,-0.97458,-1.3389,1
1.13176,1.5758299999999998,0.57405,0.55435,-0.97516,0.09424,1.77468,-0.45107,1
-1.44482,-1.22302,-0.35581,-0.5242600000000001,0.03687,-0.5728300000000001,-0.37783,0.43676,1
1.44203,-0.11841,-0.7852100000000001,-1.15339,-0.03415,-0.97097,0.15335,0.43676,1
0.96467,1.13635,-1.53631,1.683,-0.7081,-0.61998,1.0646799999999998,1.32459,1
0.81328,-0.33575,-0.40736,0.6579,-0.61195,-0.39359,-0.20335,0.43676,1
1.31649,0.22768,0.44252,-1.49725,-0.8990299999999999,-0.28166,-0.7036100000000001,-0.45107,1
-0.38901,0.88421,-0.6004,-0.54419,-0.82404,-0.35899000000000003,-0.01594,0.43676,1
-1.19659,-1.3037299999999998,1.60324,0.98009,-0.24304,-0.97284,-0.40175,0.43676,1
0.24037,-1.2194200000000002,-0.93086,-1.2275200000000002,-0.14988,-0.49654,1.37436,1.32459,1
1.25475,-0.01271,-1.7008599999999998,0.35197,-0.8781200000000001,-0.40814,0.20187,0.43676,1
-1.59877,0.61717,0.29416,-0.8342700000000001,0.04518,-0.70518,-2.45483,0.43676,1
1.49995,1.11411,0.04647,-1.1842700000000002,-0.43749,-0.69799,-0.46927,0.43676,1
1.3768,1.73092,1.45659,0.25296,-0.35518,-0.45811,1.30166,0.43676,1
1.6571,1.459,1.04116,1.3227,-0.39018,-0.73948,1.01885,-1.3389,1
-0.65022,0.98384,-0.6626,-0.71628,-0.88907,-0.46439,-0.40932,-1.3389,1
0.19535,-1.61088,0.26008000000000003,-0.00546,-0.5190100000000001,-0.43821,0.03507,0.43676,1
-1.55372,-0.6208,-0.61422,0.69222,-0.81134,-0.14107999999999998,1.32576,0.43676,1
1.51021,1.25524,0.00678,-0.36994,-0.7775,-0.30266,-0.06566,1.32459,1
0.12947999999999998,1.26796,0.97359,-1.13036,-0.9322,0.14844000000000002,0.7369,0.43676,1
-0.15233,0.18278,-1.14623,1.73322,-0.98931,-0.12363,0.95541,-0.45107,1
-0.02466,-1.00305,1.17275,1.25455,-0.34729,-0.47411,-1.68862,1.32459,1
-1.0914700000000002,0.59429,1.0526799999999998,1.22918,-0.78641,-0.45386,-1.44563,-1.3389,1
0.59386,-1.419,1.01613,0.17883,-0.7620600000000001,-0.33431,-0.13728,-1.3389,1
-0.36621,-0.15828,-1.5681,-1.26162,-0.53654,-0.83186,-0.35593,-1.3389,1
1.10202,0.1604,0.41128,1.5235299999999998,-0.55602,-0.48038,-0.8498,0.43676,1
1.3415,-0.23105,0.99126,-0.11571,-0.55937,-0.68528,-0.37133,-1.3389,1
0.15275999999999998,-1.61548,-0.47474,-0.58125,-0.29247,-0.53174,-1.06146,0.43676,1
-1.60701,-1.56075,-0.27332,-0.39925,0.03582,-0.95954,1.03533,-0.45107,1
0.07877,-1.0068,1.30136,-0.36934,-0.0191,-0.75427,-2.05335,0.43676,1
-1.18315,1.26183,-1.32871,-1.59025,-0.37021,-0.8054100000000001,0.35989,-1.3389,1
0.21576,-0.88685,-1.53306,1.62898,-0.8623700000000001,-0.35448,1.2114200000000002,1.32459,1
1.29225,-0.75747,-0.91207,-1.4142,-0.14032,-0.73766,-0.72083,1.32459,1
0.58568,0.31413,-0.48626,-0.1546,-0.76666,-0.22496,0.34934,1.32459,1
1.11722,-1.51469,1.07055,-1.73053,-0.1236,-0.6876800000000001,0.35243,0.43676,1
-0.08185,-0.48925,-1.1638,-0.5306,-0.16804000000000002,-0.8503700000000001,0.81066,-1.3389,1
1.20836,-0.61851,-0.11487,0.90233,-0.96297,0.06371,0.47364,-0.45107,1
-0.42897,-0.06577000000000001,-0.94788,0.10437,-0.65977,-0.22182,0.78937,0.43676,1
0.14914000000000002,-0.8094600000000001,0.88754,0.25251,-0.3455,-0.39829,0.03972,0.43676,1
0.45999,-0.97304,-1.28689,-0.5614899999999999,-0.29731,-0.60625,0.59675,1.32459,1
1.59408,0.95052,0.26893,-1.63358,-0.04681,-0.8831899999999999,0.84619,1.32459,1
1.24341,-1.19376,0.8310200000000001,0.053729999999999986,-0.47634,-0.41022,-0.50557,-1.3389,1
1.30968,0.94832,-1.3292,0.1252,-0.2039,-0.60155,-0.16193,1.32459,1
-1.5277,0.26355,1.4917200000000002,-0.029110000000000007,-0.41915,-0.36171,0.61105,1.32459,1
1.31364,1.20517,-1.03847,-1.35919,-0.42375,-0.90557,-0.21254,0.43676,1
-1.63677,-0.8403200000000001,0.33195,-1.68111,0.06239,-0.6484,0.26239,0.43676,1
-1.27584,-0.64355,0.20569,-0.7713800000000001,-0.82806,0.02824,-0.90547,-0.45107,1
-0.37669,-0.6392899999999999,-0.81025,1.12438,0.00889,-0.8009,1.21428,0.43676,1
0.38786,0.12919,-1.05626,0.33802,-0.87202,-0.1894,0.72478,-0.45107,1
0.8471700000000001,1.20164,0.49747,-0.55584,-0.45155,-0.41692,0.66182,-0.45107,1
1.09365,0.46164,-0.37764,-1.16674,-0.27861,-0.5555899999999999,1.05911,-1.3389,1
-1.6614099999999998,0.53955,0.07981,-0.06597,-0.6088,-0.51565,-0.8431799999999999,-1.3389,1
-0.61719,-0.59159,0.8487100000000001,0.08891,-0.8203299999999999,0.10001,1.12073,-1.3389,1
1.14529,-0.91108,0.97376,-0.8441700000000001,-0.33319,-0.57706,-0.80692,-0.45107,1
-0.13178,-0.78471,1.15367,-1.43874,0.18996,-0.8809600000000001,-0.8904,-1.3389,1
1.66173,0.96216,-0.90683,1.34394,-0.8209799999999999,-0.28805,0.8838,-1.3389,1
-1.24515,-0.21793,0.06324,0.21495,-0.74503,-0.34902,-0.54681,-0.45107,1
-1.47083,1.50169,-1.57252,-0.86026,0.09458,-0.86561,0.45932,0.43676,1
0.30352,-0.13282,1.08252,-0.95135,0.09833,-0.8981899999999999,0.3863,-1.3389,1
1.04551,-1.11302,-1.67854,-0.75436,0.2655,-0.74435,1.41889,1.32459,1
1.32494,0.43772,1.6135700000000002,0.94329,-0.7991,-0.12855,0.31616,0.43676,1
0.8839899999999999,-1.59419,-1.51031,-0.73136,-0.8273299999999999,-0.67491,-1.32808,-1.3389,1
-0.6068100000000001,-0.45423,0.6229899999999999,-0.8956,-0.24084,-0.82458,1.35076,-1.3389,1
0.25911,1.74463,-1.2783799999999998,-0.01962,-0.88526,0.16259,0.16994,1.32459,1
-1.43937,-0.60447,0.11128,1.50665,-0.4942,-0.34236,-0.30648000000000003,0.43676,1
0.54704,1.20704,-0.65276,0.80155,-0.49595,-0.49478,1.34148,-0.45107,1
0.3206,-0.5230600000000001,-0.4936,0.54175,-0.8445,-0.32285,0.11257,-1.3389,1
1.29684,1.09866,-1.6408,0.12489,-0.78517,-0.60693,-0.07902,-0.45107,1
-0.30354000000000003,-1.34553,-0.6291399999999999,0.8724700000000001,-0.46668,-0.55523,-0.027180000000000003,-1.3389,1
-0.5670000000000001,0.6945100000000001,-1.13335,-1.7287400000000002,-0.85329,-0.40958,1.74813,-1.3389,1
0.17140999999999998,-0.0837,0.83035,-0.8044100000000001,-0.29275,-0.29137,0.03642,0.43676,1
0.61463,0.6829,1.6514799999999998,0.0073599999999999985,-0.67305,-0.32664,-1.43913,-0.45107,1
-0.48898,0.72478,0.8517600000000001,-1.69341,-0.5139,-0.6494,-0.07574,-0.45107,1
-0.02594,1.13929,-0.10628,0.6774100000000001,-0.5546399999999999,-0.08114,1.51951,1.32459,1
0.20362,-0.57858,-0.12114,0.66413,-0.83842,-0.03493,0.41264,-0.45107,1
-0.6973,-0.92837,-0.72827,-0.01325,0.24666,-0.76161,0.86851,-0.45107,1
1.17544,-0.46635,-0.36763,-0.46349,-0.8834700000000001,-0.36959,-0.40424,-1.3389,1
-0.92781,-1.3981,-1.51747,-0.27439,-0.06484,-0.8452799999999999,-0.45788,1.32459,1
0.42225,1.25699,0.37756,-0.74451,-0.6372899999999999,-0.16767,-0.41599,1.32459,1
1.02909,0.08606,0.11635,-1.2868,-0.36762,-0.21217,0.28617,1.32459,1
-1.31962,1.11766,1.17372,-1.14184,-0.40871,-0.48682,1.3426,-1.3389,1
-1.1882,0.4671,-0.0632,0.37507,-0.99321,-0.10799,0.7579100000000001,-0.45107,1
0.07732,-1.67653,-1.6921,-1.32513,-0.01907,-0.94097,-0.89995,-0.45107,1
0.30466,1.7335900000000002,0.66698,0.12536,-0.13674,-0.4860600000000001,0.92178,1.32459,1
1.58607,-1.54089,1.49023,1.47361,-0.20911,-0.87366,0.17558,1.32459,1
-0.2809,0.97274,-1.05432,0.23106,0.05202,-0.9296,-1.00852,-0.45107,1
1.33457,-0.7673800000000001,-1.6166,-0.47016,-0.7116399999999999,-0.57081,0.86118,-1.3389,1
-0.65176,-1.22936,-1.19396,-0.58133,-0.41783,-0.43127,1.76019,-0.45107,1
-0.13594,0.94985,-0.7648,-1.27262,0.54387,-0.97726,-0.8977799999999999,1.32459,1
-1.33253,-1.51796,1.6680700000000002,-1.47997,-0.82125,-0.15262,-0.41455,0.43676,1
-1.71175,-1.51398,1.46581,1.15767,-0.17645999999999998,-0.80782,-1.7296900000000002,1.32459,1
-1.58573,-1.42131,0.67624,-1.71757,-0.46099,-0.5675600000000001,0.70191,-0.45107,1
0.81218,-1.55883,0.37864,0.21521,-0.61205,-0.5302600000000001,-0.59121,-1.3389,1
1.6626,-0.20817,-0.58104,1.35061,-0.71944,-0.72544,-1.0390000000000001,-0.45107,1
-1.02131,0.30958,1.14405,0.12562,0.08937,-0.6484300000000001,-1.5445799999999998,0.43676,1
0.87955,-0.92822,-0.4144,-1.08253,0.43426,-0.94838,0.13063,1.32459,1
-1.24997,1.06025,0.01513,1.16395,-0.74454,-0.05678,1.5994,1.32459,1
1.16135,-0.06884,-0.28875,-1.36523,-0.47105,-0.56714,1.53067,-1.3389,1
0.84909,1.7239400000000002,1.14291,0.99227,-0.58713,-0.58506,0.31715,-1.3389,1
1.4467,0.93111,0.4356,-0.4501,-0.33696,-0.47473,0.15262,1.32459,1
-0.8164100000000001,1.17434,-0.27639,0.7084600000000001,-0.10894,-0.92804,0.07407000000000001,-0.45107,1
-0.55748,-1.6105,0.92154,-1.52219,-0.64635,-0.28534,-0.33286,1.32459,1
-1.25079,0.04228,-0.15492999999999998,0.39401,-0.04496,-0.53546,1.11294,1.32459,1
-0.92284,-1.13353,0.7781,-0.32759,0.46411,-0.8573200000000001,0.34098,1.32459,1
0.31725,-1.47582,-1.22866,0.31527,-0.28587,-0.86521,-0.4265,-1.3389,1
-0.33275,0.8800399999999999,-1.64507,1.50715,-0.84464,0.04501,1.79737,1.32459,1
-1.67881,0.67135,-1.12673,1.74292,-0.85925,0.049010000000000005,0.31612,1.32459,1
0.36952,-0.37966,-0.17865,0.76607,-0.90684,0.25407,1.5819299999999998,-0.45107,1
0.60068,1.36676,0.72531,1.11439,-0.63798,-0.37476,0.27532,-0.45107,1
0.76994,1.45787,0.41954,0.38903,-0.8271799999999999,-0.22393,-0.02577,-0.45107,1
-0.63642,1.03942,-1.14648,-1.05466,-0.95252,-0.37045,-0.11592,-1.3389,1
-0.8075899999999999,1.20833,-1.19634,0.77758,-0.5223,-0.59509,-0.23307,0.43676,1
1.25444,-1.55737,0.09257,-1.4755200000000002,0.29288000000000003,-0.79828,0.7356699999999999,-0.45107,1
-1.1858799999999998,-0.91418,0.73339,-0.36484,-0.16059,-0.58828,-0.7800199999999999,-0.45107,1
-1.46512,0.59818,-1.6792599999999998,-1.52268,-0.58381,-0.3042,-0.6379,1.32459,1
0.4471100000000001,1.36722,1.21848,1.75158,-0.56243,-0.19263,1.76101,1.32459,1
1.14847,1.50927,1.24135,-1.12134,-0.27111,-0.94333,1.46925,-0.45107,1
-0.37758,-0.19041,1.58914,-0.32639,-0.98724,-0.05062,-0.6380899999999999,0.43676,1
1.35754,-0.23128,1.00724,0.8229299999999999,-0.6070800000000001,-0.28807,-2.27026,0.43676,1
-0.00295,0.91586,-0.35178000000000004,-0.90417,-0.73911,-0.23475,1.34481,-1.3389,1
1.52137,0.24241,0.41233,0.5663699999999999,-0.57339,-0.58639,-1.26082,-1.3389,1
1.45031,0.58014,1.45405,1.42194,-0.30501,-0.6582399999999999,-0.96665,1.32459,1
-0.43942,-0.28558,-0.2061,0.65317,-0.38645,-0.48676,-0.80975,0.43676,1
-0.4528,0.76059,-1.56284,-1.2987799999999998,0.37023,-0.95708,-1.60435,1.32459,1
-0.49137,-0.76332,-1.06495,-0.55066,-0.5657800000000001,-0.31518,1.09314,1.32459,1
-0.55474,-1.02566,-0.03651,0.5695,-0.76278,-0.3136,-0.55238,0.43676,1
-1.37003,-1.39525,1.17003,0.66761,-0.45254,-0.36841,-0.04,0.43676,1
0.10775,1.20196,-0.5544100000000001,1.29287,-0.70796,-0.4541600000000001,-0.82044,-1.3389,1
1.50847,-0.81575,-0.99016,-1.3515,-0.34567,-0.40459,0.78554,1.32459,1
1.25306,-0.40397,0.64881,1.54624,-0.8594299999999999,-0.24692,1.1202,-1.3389,1
0.86559,-0.71615,1.32019,0.9396,-0.68408,-0.46575,-1.07621,-1.3389,1
0.43477,-1.26412,-0.14263,0.89481,-0.29731,-0.31478,1.37152,1.32459,1
0.91165,0.65795,-1.0126,-1.39151,-0.2065,-0.65563,1.26876,-1.3389,1
-0.77696,-0.32233,0.2173,-0.98972,-0.34147,-0.30244,0.9099,1.32459,1
-0.29737,-0.05455,-0.75648,-0.24659,0.25792,-0.98511,1.42394,-1.3389,1
0.9509,-0.8884799999999999,1.56096,0.46319,-0.02806,-0.8612200000000001,0.67762,0.43676,1
-1.70369,-0.94936,-1.31521,0.1103,-0.42316,-0.61854,1.10395,-0.45107,1
-0.73549,-0.6823899999999999,-0.55601,-0.40469,-0.46156,-0.34121,-0.97049,1.32459,1
-0.8045899999999999,1.66357,0.56689,0.03887,-0.64093,-0.27231,-0.22531,0.43676,1
-0.08051,-1.26186,0.52435,-0.86808,0.33575,-0.86767,1.08595,0.43676,1
-0.7034199999999999,-0.13293,-1.02466,-0.45608,-0.98696,-0.04181,-0.20717,-0.45107,1
1.31587,0.40764,-0.0808,-1.50515,0.03372,-0.97575,1.36861,-0.45107,1
1.12225,1.21396,1.60074,0.6728,-0.09891,-0.79469,1.86973,-0.45107,1
1.4519,-0.39524,-1.28745,1.45363,-0.61397,-0.6530199999999999,0.21232,-0.45107,1
1.59599,0.07818,1.19101,1.63486,-0.98547,-0.09074,-0.7356199999999999,-1.3389,1
-1.2924,1.64678,0.03148,0.5747899999999999,-0.12786,-0.96635,-0.98111,1.32459,1
-0.5774199999999999,-0.35129,1.42773,-1.58924,-0.58549,-0.7463,1.429,-1.3389,1
0.23698,0.25587,0.42499,-0.40684,-0.96734,0.25043000000000004,0.88128,0.43676,1
1.03377,-0.87413,0.28846,-0.91246,-0.93566,-0.05329,0.87946,1.32459,1
-0.37302,-1.54004,0.19346,1.15934,-0.43584,-0.67589,-1.59229,-1.3389,1
0.4207,-1.14095,-1.62228,-1.55381,-0.2251,-0.98983,-0.25611,-1.3389,1
-0.75479,0.82976,0.38458,-0.33509,-0.60332,-0.41243,0.46195,-1.3389,1
1.33736,1.23935,0.06348,1.2341,-0.67594,-0.18252,0.80143,0.43676,1
1.05299,-1.31436,-0.38153,1.6470900000000002,-0.92983,0.22694,0.48266,1.32459,1
-0.36155,-1.41283,1.2457,-0.47367,-0.60044,-0.47056,0.5814199999999999,-0.45107,1
1.56658,1.6176700000000002,1.05827,-1.66927,-0.41235,-0.67733,0.17825,0.43676,1
0.36347,1.6408900000000002,-0.6729,1.06081,-0.74397,-0.20827,-0.50739,-1.3389,1
-0.42915,-1.12407,-0.9928,-1.53235,-0.5079199999999999,-0.38038,0.96014,-0.45107,1
-1.5298200000000002,-0.8294,0.6674399999999999,-1.03485,-0.62065,-0.18048,0.51875,0.43676,1
1.5614,-0.15292,-0.40073,-0.27719,-0.75555,-0.37749,-1.51146,0.43676,1
0.4029,-0.89181,-0.31644,-1.13346,-0.7028,-0.36234,0.35211,1.32459,1
-1.24142,0.7914399999999999,-1.60493,-0.22988000000000006,-0.97899,-0.31363,0.05202,-1.3389,1
-1.11203,0.10053,1.29084,-1.25309,-0.1776,-0.91925,-0.3068,-1.3389,1
-1.49103,-1.07791,-1.6670200000000002,1.7210299999999998,-0.32926,-0.58058,0.85513,-1.3389,1
-0.32794,-0.56999,1.26641,-0.5139,-0.485,-0.44417,-0.56765,-1.3389,1
1.5054299999999998,-0.92632,-0.18888,0.39324,-0.46495,-0.50961,1.59774,-0.45107,1
0.96613,1.4080700000000002,1.21747,0.91036,-0.31868,-0.6657,0.09677,0.43676,1
1.02141,-1.47273,1.21772,0.4734100000000001,0.08741,-0.89371,-0.8967700000000001,1.32459,1
-1.68758,-1.32145,0.05123,0.18398,-0.8316100000000001,-0.27772,-1.54135,-1.3389,1
-1.16527,0.40899,-0.0623,-0.72342,-0.17053,-0.47835,0.22802,0.43676,1
